1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
1.0, 1.0, 1.0, 135.0 
