1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
0.07900610521338557, 2.525487662092058, 1.2994513150240024, 3.2418534713811966 
0.06593701855112565, 2.124538490644509, 1.703310290104923, 3.5847292736061713 
0.1180126561455485, 2.0908516180153387, 1.6975477424104217, 3.158594440718338 
0.11126874110581148, 2.0801219786986205, 1.7113144295038794, 3.28370121084451 
0.10521335329281914, 1.9345167658627922, 1.8634892057934267, 3.266347782969968 
0.1141678624959443, 1.9917359248461437, 1.7833378710839551, 3.7380940281210258 
0.1213896365442445, 1.750322101762354, 2.0097827972585107, 3.999559424677567 
0.1600870014427596, 1.91880653210379, 1.8001964445895315, 4.080713237907262 
0.10917832842878117, 1.8156688734029685, 1.9622721172996647, 3.809722979314758 
0.14020478334242034, 1.771880980357377, 1.985514329227282, 3.4559968637110923 
0.16205995626726552, 1.6905133761831261, 2.0388620231099557, 3.664056749838295 
0.1601804170997896, 1.6777952935837945, 2.03142686961383, 4.407662914962278 
0.159300840615473, 1.8526230595001827, 1.861648735021627, 4.266923564116713 
0.13694399483045755, 1.6845933019024948, 2.0696018021568956, 3.6740554124676263 
0.15786776381976794, 1.8105767841274265, 1.8912342592334732, 4.735840257652469 
0.16023827824455592, 1.8077312263025231, 1.9039001937368591, 4.324397682917094 
0.14611589321021531, 1.945824421677328, 1.780407618758029, 4.308257239461937 
0.18175987807532737, 1.7911861603978327, 1.900645200391589, 4.266295688314726 
0.14757723803636894, 1.7150527010213323, 1.9933897418498614, 4.859335769369757 
0.17791998107553952, 1.6681233422915378, 2.028293904363586, 4.241118564090094 
0.1473678338803682, 1.7575323937627232, 1.9649827979348276, 4.391447886745249 
0.13505672712449662, 1.6512082936309562, 2.1025333049579733, 3.753056507171856 
0.11785522588764644, 1.4115433704233087, 2.3439706406552974, 4.27378825238898 
0.1079184275980915, 1.717107077622415, 2.0520516767343624, 4.148645109023173 
0.14329571380537798, 1.6086852725570937, 2.122644446415351, 4.231391643748459 
0.09957548401302249, 1.482848452013587, 2.313199293615238, 3.52271599958766 
0.15903074904962897, 1.7057886118588161, 2.0013411759009205, 4.517081882683899 
0.13225659601417386, 1.5323591245142718, 2.216243666741408, 4.020995679642431 
0.13879109976611498, 1.6194368269085155, 2.1166125557393394, 4.224133718528518 
0.14937810862388876, 1.7753703027185648, 1.9600783277679867, 3.8870975550226365 
0.1052367083133257, 1.6527026755766652, 2.121391390134191, 4.072586376683856 
0.08042878925849449, 1.6592279628792679, 2.1420006313488464, 3.9940633073269427 
0.06784661688833285, 1.6618951607994064, 2.1521396699730944, 3.986501141446848 
0.09858267046727223, 1.548105692933951, 2.2316985119701918, 4.104442956214739 
0.06520746381062954, 1.5023988134478858, 2.317467459576009, 3.8787613818348015 
0.07184684513459677, 1.3174835048394722, 2.4840076686711585, 4.27484187072357 
0.06627558789452785, 1.5466742434717835, 2.2644096625569934, 4.13911708008847 
0.04996812248632763, 1.5405606611364033, 2.291675482771793, 3.9756060091848076 
0.06700345065380038, 1.6143203139902873, 2.2202996726489506, 3.3202089913599573 
0.06268911539142602, 1.6457419630234045, 2.169609543861798, 4.116128998163772 
0.07313715403409628, 1.5684412698717114, 2.236827749404218, 4.10379165078664 
0.06681251302896579, 1.4927681135671573, 2.311917023374042, 4.336954313506918 
0.060870092446773244, 1.655540899196964, 2.1584798513934755, 4.222434047494062 
0.0626170429763733, 1.5163270373875317, 2.297241896665742, 4.178723275249393 
0.05000993609800193, 1.6340410170416373, 2.201771138734037, 3.8535043992634286 
